timestamp,source,rpm,speed,coolant_temp,throttle,engine_load,intake_temp,map,fuel_pressure,fuel_level,fuel_consumption,fuel_consumption_rate,errors
2025-10-29T08:47:51.498417,mock,,6378.9359435595725,186.27668663752263,84.36840652162684,78.07081455915379,74.01763813157497,71.13592123218405,186.0820448954989,369.65636240667334,74.9195411861394,73.05256704951607,78.30068013734927
2025-10-29T08:47:52.248693,mock,,6814.355050144307,217.4774712937849,112.72183053839635,90.44661350978933,87.2645836839864,85.8175018299955,232.91106073141484,461.15548736275287,91.8214862599376,94.46279466644293,88.26279847076187
2025-10-29T08:47:54.932019,mock,,7015.919515072477,211.13465317446466,104.63618797371973,87.1552058089153,88.9566419913376,77.8889394722498,232.84722821173744,417.5455630319986,93.05343250712465,86.04294526389131,89.8001461543921
2025-10-29T08:47:57.873451,mock,,1608.1895683037585,50.834486842171145,-1.476266080058231,23.93117596110041,21.135594931824645,-11.44096645910049,62.38250086531068,105.07657249794737,22.25702818233123,18.865681079004563,27.005935899771504
2025-10-29T08:47:58.386217,mock,,1371.9515167100055,21.90650100040274,-16.791198443040226,13.429302000243851,11.415809245744935,-17.676950499180055,43.79011628207238,60.10619676433282,14.272595344637534,14.25692220089906,14.363013210728187
2025-10-29T08:48:01.681833,mock,,1433.0787377298875,56.41091138222792,-2.728264404137093,21.93636903385365,17.952957590857427,-18.785662245005376,59.802941306992636,96.08098142988585,21.274425722856968,20.06187084284809,21.167624143467457
2025-10-29T08:48:03.376961,mock,,4507.365549403774,135.6031583410822,56.598350422356305,58.55026420824853,61.02574551019342,41.8847684222534,150.91866178947575,292.4280704992829,58.29309699415942,55.16573307172696,59.85343791936144
2025-10-29T08:48:05.248590,mock,,7873.246234579388,235.95728318621696,119.46625077075092,93.97753966916297,93.68236862060868,95.98731167100189,237.37578337998994,496.69343002365906,95.32006161703032,92.78456703022712,94.38983226926244
2025-10-29T08:48:08.512716,mock,,5757.054432560171,159.14748160197092,84.14812296422082,64.61888603841109,72.75509835548507,61.854852176645366,166.7773240459417,319.9249343717717,64.03739568381187,67.62928683059354,66.9514501859547
2025-10-29T08:48:08.878654,mock,,4723.993757180968,153.41016763281644,57.2940380574651,57.588016038907405,64.26570135565359,44.786042727208596,142.1044795103129,307.52680234207054,63.18646906895767,64.04290679220004,58.34961401812669
2025-10-29T08:48:12.068113,mock,,394.42553218811406,2.283823834764234,-34.072654030432716,4.715616689256227,0.0,-32.583484420116626,19.31182986601135,15.389292290570886,0.0,4.751598879009652,4.784216426458262
2025-10-29T08:48:14.247564,mock,,1383.4807530621629,37.650017208601795,-0.1189639851098292,24.303274432912932,23.19820634842443,-16.104365317585895,47.053086759600205,85.58390361753077,24.53258059228627,18.878926838584576,19.89478649484299
2025-10-29T08:48:15.381418,mock,,3740.451665323665,120.58381921372036,35.68325142438127,47.72806366137532,41.53252938718559,19.895519624335037,113.18087441730314,242.96845438364363,49.806287816394224,45.860972153010216,50.29269902898014
2025-10-29T08:48:18.662147,mock,,8000.0,240.0,130.0,99.2623292738346,100.0,97.7544534186047,250.0,500.0,99.89372095484912,97.88334558560301,100.0
2025-10-29T08:48:19.553715,mock,,7521.494445572229,220.24482117346489,129.97961815656535,90.72630699062603,95.44611146222135,90.55164576112466,248.5626893484672,488.2100807065169,91.91167338196342,92.75771824217848,97.75393777791736
2025-10-29T08:48:22.025866,mock,,3454.5047338802374,117.13089676899497,32.17169594683375,48.105770924457744,46.57942472642175,26.285104786611996,127.4158246828251,224.93639858279943,49.195595795160365,44.2888271898249,43.61027751755397
2025-10-29T08:48:24.884763,mock,,0.0,0.0,-40.0,3.968160097127392,0.0,-40.0,15.171081858297438,19.535814257805665,1.2156786195468616,1.7448848213456756,0.0
2025-10-29T08:48:25.313488,mock,,101.2663960523656,3.880538195303194,-40.0,0.0,2.8542571839989055,-34.67010712540512,12.006783531451397,0.0,1.7854478849627855,0.0,0.20926367176108407
2025-10-29T08:48:28.673242,mock,,5326.845711491988,156.33285171881775,64.38356316597397,65.65020833147747,63.9398071305922,51.077541405252546,160.59476145280027,311.3762411668713,67.327069233544,64.45572319195485,63.52899839718932
2025-10-29T08:48:30.395724,mock,,7974.767615601617,227.86378841215176,117.72075145487213,100.0,94.55639899660224,95.66564492384396,230.8208005832685,478.1779264176135,97.58990144595721,94.73154676817673,94.99140764262279
2025-10-29T08:48:32.023361,mock,,8000.0,233.55299953077258,116.32208306420586,98.53316268681718,99.7800449744028,100.0,241.46326017250087,491.4634963034903,92.58235088835866,100.0,91.44787128366647
2025-10-29T08:48:35.374445,mock,,1807.6018718069527,59.52921924934926,-3.357404225877808,28.88492728532532,26.858220496264284,-3.3585620116448993,80.59164492934119,154.08226484967497,30.85078053989318,31.222003059385045,21.735378420229683
2025-10-29T08:48:36.167732,mock,,745.435471751418,37.7547316164497,-16.67474383443166,15.393884160076771,11.5096131066233,-29.890800761014404,37.73492536601695,39.54854629029728,8.684156871200624,6.313209310329252,9.582075931852637
2025-10-29T08:48:39.316333,mock,,1280.3742545879002,36.99647831655888,-0.07365865398296734,18.925278026049323,23.128551330465065,-14.6290605458532,62.2033016628723,68.4723198012159,15.129671368812858,18.658971896762797,15.74685701911963
2025-10-29T08:48:41.635874,mock,,5496.105702460385,185.23257655682602,76.31642036945728,73.1023951471093,68.65353705322447,63.167346246675706,194.93869132860652,359.23200932228167,69.24629763610096,72.17217186662337,71.5205701457439
2025-10-29T08:48:42.801308,mock,,7443.92557482505,232.78997584879247,123.96169289485675,91.11019533270222,95.90271736519749,93.2078029396661,242.95584421151506,493.60158476808033,97.94110194774943,95.45486904114622,91.51924917597776
2025-10-29T08:48:46.112083,mock,,5728.338750053792,164.29819098099347,82.61747864727023,65.82218263437866,71.93269750320951,56.85854723183533,178.3222071244128,358.9027442474508,75.14295234536256,70.30904505269983,72.2157987822203
2025-10-29T08:48:46.891521,mock,,3970.2544075554006,119.48171209758442,53.05101741802645,48.05050320617546,51.61263033716015,28.34405846605948,127.4998637449154,280.1157460825701,47.767337704839385,53.161262246886075,51.6474840968814
2025-10-29T08:48:49.747481,mock,,0.0,3.3728541965433183,-35.55930802008385,0.0,2.9180220062860336,-36.92686134524857,10.0,10.185266816489243,5.138869241782379,0.0,0.0
2025-10-29T08:48:52.176019,mock,,1829.5203460016176,62.96595714311301,2.1471986474192803,26.324001652002803,22.657970235398086,-7.9126979162087565,72.34665531440895,122.24272105708113,24.556668698890178,23.223916538245593,28.50906064422574
2025-10-29T08:48:53.046519,mock,,3815.950898222284,112.59596140794633,37.44105714477243,43.488106273297156,42.99488800306373,29.203436552432265,108.15143416885763,230.48385526855475,46.05650673562389,48.262757155162284,46.75114662560912
2025-10-29T08:48:56.308606,mock,,7877.259328808283,240.0,126.99547101685647,100.0,100.0,100.0,250.0,500.0,96.05566630709042,96.52274409314558,100.0
2025-10-29T08:48:57.431150,mock,,7245.86888454764,216.89241087396422,110.7452659168371,92.16310260905634,90.89090001603499,95.30423184033333,232.5010789350214,454.6362966526172,97.8036442638462,92.41377963826697,92.47374026281109
2025-10-29T08:48:59.559100,mock,,3758.5160317916952,113.46663186545844,48.644341558763855,51.74158584639322,46.71993962992452,32.4130493200762,128.7735684694971,253.00306815579532,51.50376671664171,45.18118342281507,51.7256921154973
2025-10-29T08:49:02.728332,mock,,360.18242037521355,2.86640270484682,-32.733150880289344,1.3256462185710665,0.0,-38.824870389158946,10.0,0.0,0.0,0.0,0.0
2025-10-29T08:49:02.797523,mock,,0.0,0.0,-39.81344702310982,0.25815541471628234,2.505341928581867,-40.0,10.0,0.0,3.4265090989968465,0.0,0.0
2025-10-29T08:49:06.224294,mock,,4823.213189925381,137.3916357611072,56.64704324875393,63.35673174910219,56.42318560766287,43.14317906282244,150.91001054437075,306.16483979348106,65.35450136955397,57.601170640933276,58.94334685979933
2025-10-29T08:49:08.110112,mock,,7903.2651301323,219.74679789487274,116.26634033928659,95.44965895402383,97.30635861811776,94.38763398762015,235.38690985110415,490.7099457459397,91.7893307933653,98.77667621642266,99.77280917400854
2025-10-29T08:49:09.473598,mock,,7955.712789743815,239.3386421048806,129.90684964169535,96.70124200633173,94.96205600386304,98.66824216837597,250.0,485.89071829436205,98.06614838832681,95.30986950945056,100.0
2025-10-29T08:49:12.799853,mock,,2231.8240615666555,79.99587560122637,15.083388415842755,30.399748645997427,36.267779973861366,11.647875610255603,92.1814802075539,180.89726772701343,33.33892256639264,35.257442051760925,37.011737384680075
2025-10-29T08:49:13.396346,mock,,1749.7308318941928,35.89232295421384,-7.914198998450196,16.79664277042794,17.758076270625338,-10.20332835553511,66.03850303360403,109.78042113633435,15.821280845915886,15.305658532511812,15.27862248003165
2025-10-29T08:49:16.275740,mock,,687.3326547263792,16.75091950343432,-31.315320964757067,4.128481980634617,10.237074224915025,-31.651712840322208,36.71173177760408,32.68511166703368,11.31099887731514,10.235908982449187,4.019315190550256
2025-10-29T08:49:18.850025,mock,,5114.104311432695,142.30082823250822,66.34020599889303,63.477304413373524,59.03474109480859,48.42087433755327,150.95961891212573,319.1189683526687,62.5501845770001,63.40918441503629,60.80009969081096
2025-10-29T08:49:19.534010,mock,,6178.946017512571,196.29056872399616,83.31239530742091,72.5924979786224,81.49568737136299,71.45062571773744,193.8598807342533,398.5022667439532,79.28022960288834,77.4094244493977,72.53055944519565
2025-10-29T08:49:23.236892,mock,,6642.255967149153,194.34162306293368,106.67515080859141,78.8787383420121,85.07701634319046,70.80399461245541,198.47824617445926,406.9939749101828,82.56145587443595,86.06220794181408,86.27115509241656
2025-10-29T08:49:24.358548,mock,,4360.046075938992,146.62148037439258,49.67892829457338,58.92672358670074,56.149584678923844,41.97877299955704,154.28088035835256,264.43170685320297,57.87152836520829,57.885748689558135,56.42199455120212
2025-10-29T08:49:26.656460,mock,,768.7804006062668,17.28666903102665,-31.77283755030011,10.474638936961512,11.815135436784312,-28.7376512811415,36.10304278361803,45.7616924672418,7.611239885928728,4.908915907460345,3.7097127827951244
2025-10-29T08:49:30.041235,mock,,1882.2642240649118,66.14310678305284,5.214302021791632,31.524984800104917,32.93538859478094,-0.6172221005059484,82.80964359756321,130.4502061806144,27.493302929010856,28.808409055265322,23.943994881319387
2025-10-29T08:49:30.393210,mock,,3316.0688886005432,81.49315783420322,29.117524532173448,37.813887725110185,32.26923780579716,12.457323188633993,109.83669333033733,171.26049038011945,36.89405443787095,31.991969314748385,33.195782005998964
2025-10-29T08:49:34.131144,mock,,8000.0,235.88229953584107,129.65199011323057,98.40918444102617,100.0,93.14918030581796,238.23056692401332,500.0,100.0,100.0,100.0
2025-10-29T08:49:35.970827,mock,,6086.576016456846,178.88041483449288,89.86788526235364,76.99160016764928,81.04728856957514,64.50530694471745,196.8341567587617,406.541663288274,83.96171790677496,84.06959294812921,81.00793345850957
2025-10-29T08:49:37.507936,mock,,3269.614541465628,109.85790025452799,32.557077258186425,43.77970597699599,43.578139895804654,20.344369813547814,104.95916617093177,214.6050124784108,45.80954011756745,39.877798739633626,45.12919205384636
2025-10-29T08:49:41.183230,mock,,0.0,12.017088158358092,-30.454667665976686,7.006398940584139,7.969146919786602,-31.101409681038326,16.388696446993734,24.436295148373066,7.42440378024702,8.704166993493324,0.5642143667707475
2025-10-29T08:49:41.683280,mock,,1034.355057744398,25.606733320443755,-17.136347515024895,12.489454411222239,5.706213888406383,-19.776707241993652,35.011034647561246,61.045225693261166,15.304545413797316,7.434852938018918,9.009533497168942
2025-10-29T08:49:45.452844,mock,,7485.5824186315585,230.47208685780816,109.20238693393455,91.47179920317316,91.67696251520199,83.19975754825685,229.6672066532733,459.62892336177526,96.36075935327678,96.25328439636775,88.20899478600586
2025-10-29T08:49:47.761499,mock,,7422.779203967194,213.5767908779927,108.84018002593794,93.01108569755006,87.75278640911351,88.31762632468687,224.18106709582295,468.121861427119,89.26453495809231,94.58250922194782,89.69734440089468
2025-10-29T08:49:48.715834,mock,,5924.078115845965,188.56091504570114,83.92021309647166,74.35596581661964,79.05808741798454,66.4121745909315,188.30843402078676,398.5559934201004,74.15746348409994,79.1166764988248,75.34570109435032
2025-10-29T08:49:51.981737,mock,,465.4557787020792,24.76050454686159,-37.86144853205367,4.485808634106005,9.588519044434422,-27.310446514765204,20.505169007761577,12.75254147322814,1.2332383750810831,10.4047531606523,1.1881878382799553
2025-10-29T08:49:53.157432,mock,,0.0,1.1304425517783123,-34.041141397760235,0.0,1.771497904113034,-37.47732009264133,12.50687888610253,3.1891824650844938,3.51990105527165,0.0,0.0
2025-10-29T08:49:55.344900,mock,,2827.584167796012,84.39664625521516,13.862604399069468,35.962726156909596,29.426422117768027,2.6289700504289897,99.49926893275796,140.16826226116493,31.77570826223899,30.471550237199608,27.53559969006461
2025-10-29T08:49:58.466141,mock,,7491.97638627674,230.46187862474082,115.86915912970329,95.51519199286382,100.0,91.98044748713005,245.55269144957407,464.7539313720665,95.56676987529673,100.0,95.7212295029518
2025-10-29T08:49:58.775185,mock,,7630.178969363636,240.0,127.90594992520735,97.9865532208265,94.14218732812829,94.43529766557666,250.0,487.00248158617586,95.25253935381429,96.39769768074297,95.02508914915683
2025-10-29T08:50:02.407409,mock,,3593.404702793991,107.36126781977612,48.68405604957411,51.22539383990411,44.03146206108814,31.83308461762124,131.2067885931742,227.11375305323105,50.7496070813649,51.08680884424405,50.29417290715259
2025-10-29T08:50:04.196875,mock,,1101.1532062657702,28.14779084952731,-21.87617115565601,13.529948111090842,10.767487832813414,-22.54923861637988,33.55645908192855,51.251939987813245,12.882655895851242,14.015004487762873,6.191324791053422
2025-10-29T08:50:05.684255,mock,,0.0,5.153968002484791,-32.611210392647024,4.779772857478207,0.0,-40.0,10.670393752451762,25.57887290172153,1.389219349086542,3.840551527057416,3.449786692220469
2025-10-29T08:50:08.952814,mock,,4595.114617010965,131.43308230665815,61.68345401358896,54.39781958675427,53.867174711609,46.14137508001269,141.3618577647233,286.13933106406233,61.394500099499105,59.60911941696927,57.58119033817775
2025-10-29T08:50:09.447696,mock,,5696.688497340834,164.02979929205404,78.61876796358337,69.16110912435131,64.8290034583355,51.899262075475505,182.3927224699125,334.7164705003537,69.8175022683247,73.48989351918212,65.10269339043637
2025-10-29T08:50:12.319551,mock,,8000.0,230.4042349044002,130.0,98.05835549613319,100.0,100.0,250.0,487.01941886447617,100.0,95.73728161441598,93.5930641893099
2025-10-29T08:50:14.749168,mock,,4040.1412064437172,141.2552399688462,59.92610352011272,49.87623320476289,55.2584242946002,35.36805484993049,130.2766511409645,256.572912799769,50.57044763938847,52.88966015950752,52.94271788695052
2025-10-29T08:50:15.796277,mock,,2614.3671562141226,73.66473540202153,12.560030222102796,24.871690368165744,26.459025430656403,3.300271710014684,83.96956796387832,156.15563870224608,31.05783228691021,32.34159264011577,24.626942293184268
2025-10-29T08:50:19.111877,mock,,889.4534899439155,19.54393541637184,-22.31963448914549,8.166530385210184,4.7284157746852875,-35.01931059863302,20.59919337012866,20.288484039321744,7.798557965600736,5.287761993036838,5.5573485705997365
2025-10-29T08:50:20.885196,mock,,3188.4118271300144,109.4314453887223,25.89359360923332,46.083255584256236,41.31568279627365,20.71178159814211,114.96589669168044,215.96790207980138,42.24614623825778,41.167448547507455,46.32368352413649
2025-10-29T08:50:23.567546,mock,,8000.0,225.0601320785981,123.79283540286463,99.72760807712376,98.1566839799683,100.0,233.95382631327817,459.7654222862516,98.28394764030209,95.8029272374973,93.09682172422266
2025-10-29T08:50:26.549072,mock,,5773.552337921573,172.92285443207132,81.7517519301843,71.43190553804297,71.32481035730594,63.719682210303844,187.6128833672488,379.8686471512805,69.01656684970293,77.07314130315058,74.63542904551811
2025-10-29T08:50:26.848643,mock,,5313.08994753989,165.3978854310989,71.57441235635541,64.50137127794491,64.87428113327962,47.630315747901875,156.59681849056076,324.2557130543692,70.21621443670041,65.8785682501822,62.51474120013041
2025-10-29T08:50:30.121412,mock,,0.0,0.0,-40.0,1.3409099649802538,0.9238761570776952,-36.20306753888127,15.158413412337252,20.956609077019287,6.5416293931849845,5.3875726257781835,3.162159406902444
2025-10-29T08:50:31.934444,mock,,540.3506205987092,20.188382503155534,-20.187003564805718,6.675023609966773,5.507408177576334,-18.582821397046192,44.454873065560264,36.57311857177493,8.14298671047497,13.581856916706469,8.03718461740379
2025-10-29T08:50:33.375087,mock,,3329.608818163079,107.95768206600982,25.484568442048612,37.72284083856745,37.20557517673823,23.32176332940807,94.88283941787088,216.2225923244936,43.35168959199419,44.18342748584384,36.629830709623356
2025-10-29T08:50:36.681827,mock,,8000.0,228.47951979131938,126.97953118640382,100.0,96.15106453666743,93.84833091986701,250.0,492.28557846205626,96.761598721844,100.0,97.85822532165423
2025-10-29T08:50:37.209546,mock,,8000.0,236.12161428447095,128.14282308043377,94.6195104276138,96.37866104421737,97.68459229353573,238.29361160099583,490.09964186821736,96.66199978483179,97.43191683767238,97.58885790258246
2025-10-29T08:50:40.066606,mock,,4352.8101452706,119.63011785587382,52.70821619728092,45.06492578795779,45.41332405734767,32.68213241808118,117.44088393354258,272.84387586691264,50.584743969055644,48.78019946225585,45.83221931009968
2025-10-29T08:50:42.472762,mock,,241.49200694856603,0.3533987388620613,-38.48978799198588,3.7804387048542587,7.711373577584878,-39.49093229755043,27.387612955796456,6.480096781536804,6.8061113827963595,2.1171145981786434,5.972010635734058
2025-10-29T08:50:43.345519,mock,,105.31526061024354,0.0,-40.0,0.0,0.0,-39.387814646343955,10.0,1.853079234834864,0.0,0.0,0.0
2025-10-29T08:50:46.588179,mock,,4551.9468255446445,144.52302798178494,54.68931881996498,58.16096360582239,55.3327160401422,42.17787957161124,138.0918794522747,282.96637809060314,59.91585619050679,60.89696860318718,56.451642189133246
2025-10-29T08:50:47.742532,mock,,6432.253682188112,199.9772808232101,94.17852498362663,78.92261696501996,85.61951198966527,76.06506610102574,196.41362644060897,405.9677166264255,81.23480614486513,77.96873888262952,81.00722870994666
2025-10-29T08:50:49.905215,mock,,7968.814217133013,230.97221354181164,130.0,100.0,100.0,96.16156472934856,241.19336175356,476.6385587278822,100.0,95.97298154301637,97.98450897436831
2025-10-29T08:50:53.005929,mock,,3166.2346172685698,99.61388419825637,25.782160192672492,38.62976783601598,40.46825315053995,21.64625166196192,102.16365871428272,183.92511014560367,43.192980233523414,37.47506888243544,41.07655452539013
2025-10-29T08:50:53.183844,mock,,2926.5578663426904,83.7841930136232,25.473401428010135,37.81807278946192,32.32089458310373,15.006669241849913,98.58670292306128,158.91995667525111,36.16484791190002,35.19569600355935,33.98925660730594
2025-10-29T08:50:56.601553,mock,,362.77787308502303,4.931410555913406,-31.607615420913866,9.237897340123022,8.433067368785387,-40.0,30.484241298427246,27.019426952751108,1.3428243807416085,2.6010849747005738,3.9816894474426787
2025-10-29T08:50:58.377019,mock,,2803.991641185122,91.11032897703862,20.651273742840587,36.56209747191965,41.73270892487588,7.769405380285967,88.23922733859698,204.70828279369897,35.85936995872273,37.7498871102049,36.631051310378375
2025-10-29T08:50:59.850292,mock,,6052.417658238758,178.3966405955689,77.69487428881855,70.90891918682169,73.92931067458805,62.93373837273111,177.1403499880315,355.24935807738154,68.4974277872304,71.24326552739768,70.79810236581181
2025-10-29T08:51:03.817257,mock,,6770.08325386031,199.30128822367098,95.67687909232134,82.9013709031291,79.12709601509677,68.1059368740344,210.50125773446308,404.26894275728506,78.60469451698901,79.36922031270339,78.76958382652988
2025-10-29T08:51:04.108377,mock,,6409.169118384992,178.65950752024895,95.92633984989965,71.14716847507847,78.87332268733019,65.17712848916621,198.73471737206717,354.75237851294804,73.65064852602033,79.15879270430865,75.51871727794818
2025-10-29T08:51:10.619194,mock,,2696.7884724597156,71.24016686819485,5.528718170110672,29.203998354653155,32.800017396344174,-5.30876224584042,74.95937146736661,140.58432747780478,26.72259933378745,33.84352901026261,30.973573621226564
2025-10-29T08:51:13.702909,mock,,7251.242829972139,231.0760105282836,126.92774394143802,95.73743274499643,95.63852335673533,91.26235568542762,248.44280680242957,475.3322770922811,98.94968561466973,93.58302851661408,94.93980156015647
2025-10-29T08:51:18.978525,mock,,1966.1812887930785,39.487192903446314,-12.375857424277008,16.569333447131573,21.075811936058198,-13.062146889803739,70.54042486966475,120.53025592706595,20.09611987424622,22.471264991857705,23.27321976186875
2025-10-29T08:51:22.288567,mock,,863.6353006630985,31.83347788979081,-25.59614369258989,14.165979083449404,9.481433529295751,-22.397892749826784,49.59314505779756,70.71039085698351,14.784447030232467,13.080604709686833,8.275855168874097
2025-10-29T08:51:24.112103,mock,,4210.214296844125,125.70403996173873,48.18147008332727,56.729119704448216,47.51669899994867,28.42378431477715,143.95621258407843,242.32447006795533,50.53528496095243,55.86474732748661,50.67203875597206
2025-10-29T08:51:27.991820,mock,,7541.251190390149,230.19695522961086,130.0,99.86819833787935,99.2874325909416,91.08203841594428,244.42605392303534,464.8721071988053,91.57300600107347,98.01030665189361,97.48373339187229
2025-10-29T08:51:27.995761,mock,,7444.8473567509645,229.73803697832545,117.85553323707657,95.51518804450124,97.12397653890133,89.69714997139388,248.3281768656263,477.65651017915445,93.00856877013292,92.42761818094127,99.41711877721275
2025-10-29T08:51:34.011995,mock,,246.11260590651852,0.0,-31.44008193611326,0.0,3.8524524928868016,-40.0,24.79594360757868,11.768090625715246,4.309435015885351,5.662258105188914,1.66131964703611
2025-10-29T08:51:36.346056,mock,,3767.0201996580336,107.18646174063814,31.34090486756945,48.147201675939634,47.44017207377736,24.471130540147726,106.0844809288762,226.34370609646717,48.42214830260752,41.44491639619994,46.65743617037944
2025-10-29T08:51:45.303398,mock,,205.93974830717,5.477818963716627,-29.144981562209466,0.3590713981396064,7.230827299368491,-35.48111463277363,18.129950329337007,12.226183285840527,0.0,0.0,5.681728814559444
2025-10-29T08:51:47.893770,mock,,1336.6268548430069,56.798526167221866,2.106039567590628,21.6055902384448,24.832117838859087,-7.648788500221379,70.41912890846464,91.0908614773788,22.482166813996972,15.708790653127586,15.624861043200614
2025-10-29T08:51:48.665290,mock,,2860.8279234228266,93.377880835081,18.89337345033333,37.090653510422925,33.69756380616532,8.035588822551887,106.84230026086763,172.81058673511922,35.37084402072952,39.44597368902708,35.89231852115894
2025-10-29T08:51:52.212665,mock,,7815.849184338199,230.15941498010514,128.31214201409128,95.19852471439975,99.53359355571084,96.07729204831628,243.47840723218454,500.0,100.0,99.56917482415919,100.0
2025-10-29T08:51:53.548889,mock,,7049.874279419894,219.6986263227286,110.42297825487876,87.19195479871289,93.32172914541776,83.00509653405001,238.05358546502737,451.0735632240768,95.47273638273893,86.11557829074417,89.4837319084706
2025-10-29T08:51:55.671630,mock,,3892.316805986183,97.57368994493375,29.15597475837565,48.53416487964572,41.27368915339116,23.88530961209728,115.33137750049046,199.4969994918048,47.45727771371396,45.94309872185618,41.41087525458931
2025-10-29T08:51:58.978466,mock,,0.0,10.047524402898281,-35.599525923638,0.0,4.287857491018815,-40.0,10.0,15.887356903535974,0.0,0.0,0.0
2025-10-29T08:51:58.980414,mock,,0.0,13.500985578729978,-40.0,0.0,0.0,-40.0,10.0,0.0,5.416912023246792,1.9650203516470601,1.999795769447109
2025-10-29T08:52:02.500793,mock,,5378.467807684885,170.999846339511,74.05501161041146,65.63592440644015,66.98014196620318,59.36623644511819,169.30732726949617,326.0318703725495,67.0168193418929,70.75586470023332,69.05403877011803
2025-10-29T08:52:04.823244,mock,,8000.0,231.06869529275366,123.22323840619913,100.0,100.0,95.06406726717512,241.01388952465086,500.0,100.0,100.0,96.78004866333283
2025-10-29T08:52:07.226861,mock,,5838.395346826555,175.4506548819106,69.5673166037782,73.00087739561751,66.13235223287106,60.91564357742632,176.20204187746708,343.0007031437666,65.09408181295007,71.37217363682336,70.85713769015895
2025-10-29T08:52:10.561083,mock,,34.77532855487242,0.024281247421207852,-36.77123476670576,0.0,0.7738686054309419,-40.0,22.55953139572601,2.179264789083913,0.0,0.0,0.0
2025-10-29T08:52:10.645579,mock,,449.3666336090405,1.3115538521185015,-39.765804333466136,4.2968142700674266,0.0,-30.819052265274486,13.428665160930434,17.547288344800307,0.0,0.9806083199534397,0.0
2025-10-29T08:52:14.347104,mock,,3951.07152494784,119.74699234810733,41.17210503535959,48.970862216726125,54.020655320518706,30.091099652831957,135.22971650219858,280.47097217865434,55.20721181381308,48.07176283352203,53.58269332956007
2025-10-29T08:52:16.352087,mock,,7507.488093814855,211.7863061031468,121.09785497272969,92.54952985859558,91.11963038417207,92.49883634268485,222.84374192794255,479.98994549252853,96.75806696462553,93.48916077980604,93.96311500516956
2025-10-29T08:52:17.653231,mock,,8000.0,236.21516488914793,121.75052385181655,100.0,100.0,99.68215291444986,246.6568021707461,500.0,95.61565929856607,95.0316768294039,100.0
2025-10-29T08:52:21.022969,mock,,3366.9930911932474,104.90734089539342,24.83708135815148,42.28731639327681,41.945013667065794,12.675559443000836,103.62608424397973,194.31139590836554,43.25607620315334,40.04662713000114,42.028091808062996
2025-10-29T08:52:21.816577,mock,,1846.6704628224982,39.70720648241413,-1.4781880705881747,20.77914858128686,25.038853058343108,-16.13593381654644,51.935683910222984,107.06827026491814,23.26474790160214,20.519997277536227,17.46994723841517
2025-10-29T08:52:24.429395,mock,,0.0,17.039545820462624,-26.692021056665563,7.921084766015969,3.8511322997772566,-34.11960470072194,25.506954381048928,0.0,2.8604255052499736,0.0,3.6211700865158214
2025-10-29T08:52:27.285517,mock,,4922.840093595138,137.71824637579977,70.13588451633692,63.981239965301015,59.47565586739909,41.81140191972334,143.8650419805,317.5594878280973,55.49809913184745,58.12560649406059,65.02870618035908
2025-10-29T08:52:28.008204,mock,,6260.6733511960165,176.90542946321733,87.69749786281172,80.19311708397149,75.04041071844566,73.54436324292125,202.9354737488644,392.6109560282653,76.1725921601588,79.99848811520941,75.6262446352771
2025-10-29T08:52:31.659808,mock,,6799.345757771312,212.79808229576787,102.86102479076612,81.25719346757157,85.04475060480048,78.78260248185242,219.7326134605624,410.4627948847706,85.84307596548818,85.32996893597804,88.33006353559671
2025-10-29T08:52:32.685021,mock,,4976.588143084336,148.95390520037657,58.704644246524126,62.45116242303938,58.79179169446868,52.563330344808435,166.55037691934535,288.15325124852995,63.312894231242424,63.364042434013214,60.038202402179095
2025-10-29T08:52:35.487001,mock,,310.7388347237538,0.0,-35.31487123032737,3.164692265779081,7.634423774645316,-31.87739845347396,10.876813027750108,18.353916404147565,3.6960408034375654,0.0,4.067813428931409
2025-10-29T08:52:38.250691,mock,,2044.2251516668377,47.76349874747702,-10.164308325655337,24.117263667124746,17.924968851764657,-10.333824856355502,71.06805368429133,98.26596472255156,23.411718577576128,20.700754419134537,26.608979705513597
2025-10-29T08:52:38.826396,mock,,2796.707434580793,89.16946996042917,19.688190724006667,36.67110819168735,39.212784195851974,8.706439561813056,94.40163166685059,187.2956008859729,31.039851108075574,37.36210051737293,35.34635913225629
2025-10-29T08:52:42.166626,mock,,8000.0,240.0,122.62157158526352,97.08983733446992,96.83756757357614,92.12509796387724,247.22089950363593,490.153923333841,100.0,100.0,94.0724164291079
2025-10-29T08:52:43.585769,mock,,7097.472255303027,218.1971193745875,116.64562045569707,91.43225692396155,88.86596788222948,87.12152493280513,237.18413782459174,454.8931132355315,88.86010192696949,98.38778905834862,97.34221350676029
2025-10-29T08:52:45.702461,mock,,3802.128218535028,112.48188346441312,38.012927869697535,54.92069053447074,50.19208914249135,35.37216946443732,133.39823610222876,252.1533569359636,45.67412776314772,53.311567634066826,52.47933946608874
2025-10-29T08:52:49.070471,mock,,127.61684072190116,0.0,-40.0,1.9323216275353468,0.0,-40.0,10.2193329204108,0.5852717808710814,3.3193818726931723,4.486889737953175,0.0
2025-10-29T08:52:49.072504,mock,,0.0,0.0,-40.0,0.6834354284465827,0.0,-34.80396636344021,10.16596513145907,4.521301010002358,3.1370266534689786,2.870194108289202,0.0
